,x0,x1,x2,x3,x4,x5,y
232,-0.8925436779457968,0.45537162587484903,-0.6798442701477514,0.8312460777965319,-0.22980269784326246,0.7670166483239771,0
233,-0.4845930540301988,1.9776073464247474,1.5243920947014629,-1.4512506312188038,-1.3811960558320742,-1.4081719788994336,0
234,1.9786302100670037,0.24501270244622442,0.3136709852628685,0.9766144337366025,-1.3826425699921485,1.2402079182057537,1
235,-0.5239265103278595,1.4864499451076307,0.7451799015330856,2.0298782087500857,-2.218241855044915,-0.8104469490749922,0
236,-0.05186006673180499,0.30121173566103765,0.5337899686128291,-0.187996628467687,-0.574445373863879,-0.025880284806548026,1
237,0.3865449481865372,1.806608263386788,0.5013603379315502,-0.08920134172842453,-1.4629723006809496,-0.20184572172307996,1
238,0.6057827179372807,2.5788057006253213,-0.34118386812006607,1.2741651130517535,-2.8576401368408293,-1.882200360419884,0
239,0.9453952529990606,1.1752531137216475,0.4451081509693758,0.06690385103681548,0.3919144712480147,0.32665673041815424,1
240,-1.8323951903474565,-0.43249292989786614,-0.16919905692639436,0.4631491382494727,-1.2834341077767442,-1.273452221926688,0
241,-1.4431203156710004,1.4172330006336482,0.09774786820027231,1.3797585994870205,-1.5843831020617636,-3.1454112272814427,0
242,-2.9923368231344476,3.0524529856723297,0.17668237006593385,0.007749231742572998,-0.747978958088767,-0.30280552648741427,0
243,-0.41723682223495906,1.1433840151408439,1.3321671566760305,-0.5950522957865759,-3.708538640944907,-0.008427809941947917,0
244,-0.3327775086649377,1.0144493231186609,-0.2891330668098516,-0.3707446459755276,0.6899169227033466,1.3199451365347266,0
245,-1.875779303470309,0.8242068054740741,1.2653445171580509,0.6893556348566545,1.126439200659132,-0.9411987695611896,1
246,-0.6925493069359425,-0.1930524682591448,0.09598794350541007,-0.9062819907918311,-2.484407999024741,1.2753816220144933,0
247,0.13995438583241082,0.7940525131486361,1.3713328915016214,-0.9841441183209767,-1.2393412771797545,-0.13467538603261875,1
248,-0.2854727682439586,1.2807003532638017,0.9551609415053562,-0.5831774534764615,-1.179072866934481,-0.9575147659670556,0
249,-0.6077607922954783,1.1181008985836307,0.8156591528428847,0.16638742421443456,-0.4995700869801463,-0.028560690950556133,1
250,0.4185504021521881,1.060572291227416,0.5239573629388131,-1.086086519917149,-0.8837985827204679,-1.8816657454533132,0
251,0.7311955498597857,1.8772432664223628,2.967624525911143,-2.0098695495402414,0.06286939023168858,-2.6566930974109817,0
252,-0.07206503867235639,1.2498358307484814,3.3003998947241806,-0.12054177037511005,-1.3992307682063707,-0.33707734997694794,1
253,-1.9953420415248155,1.3981417927704354,0.9297579438918182,-1.2137549581461895,-1.0175603970651381,-0.972764338602139,0
254,-0.3304214303442558,0.7497686906513099,0.148656001179918,-0.3117560310876557,-0.545060191943784,-2.5104746193347407,0
255,-0.12872105771178327,0.08834288811264157,2.264501996916409,0.05857406786097613,-2.9497868858284084,0.24428642823720303,0
256,-0.2123215079499425,1.2158603762943194,0.11721337664398634,0.4133044715873254,-1.4183124039611337,-0.7504617164164381,0
257,-1.6705763066957755,1.793748757023716,1.2521022422958645,1.9959355997929424,1.2749413526381963,-2.2361476241498686,0
258,-1.9401028002725367,0.4301648721173127,-1.5114998875943273,0.9484164229013833,-2.7530457653714473,-0.6595533781444358,0
259,0.6517583803939734,1.2250610853328099,0.44265550199172266,1.879979883042187,1.4602764828425137,-1.2748536388517808,1
260,-0.5083502864161216,-0.1101416628845584,-0.6309927344894726,-0.456282316787598,-1.2457380816338899,-1.822985124226852,0
261,0.3312472344320728,0.7761938981045284,-0.5144050565045432,-0.35896209647633714,0.7464625973296746,-1.8253511599377492,0
262,0.33701349594863195,0.7222086810054249,1.4268628948841036,-1.057988341036232,-1.2235357277985113,-0.025164266131841195,1
263,-0.5486554111865062,1.627556134170206,2.355442998892031,0.4979038930332045,-1.2040228956454744,-0.8777625165872778,1
264,1.2112761764123618,1.3500643773343597,1.4259750726946512,-0.03969500161855452,0.06193752030858357,-0.40874312111106875,1
265,1.4982349004125928,1.7981215634283105,0.7191591107133689,0.3258667304019338,-1.836853184934926,-1.3193249124158362,0
266,0.700902290746342,0.8282469102788296,1.156720259086529,0.22800332127500803,-0.4088442943643875,-0.7757390756262167,1
267,0.8997859641607433,0.752612692792592,1.240896856760967,2.8637846789242314,-1.2650270192299393,-0.865065680421513,1
268,-0.5984200620111855,0.059132896049763684,0.3841387301350142,-0.4142881778105115,-2.523968002471958,-1.129187650121355,0
269,1.2044815754209166,0.31341009378286533,0.27741463056744553,2.3685098294565683,0.7563806928648182,-2.3604154851399475,1
270,-0.06286405009291743,1.493836606879057,-0.05675842155123545,-1.838171487343235,-1.9643711418863616,-0.3280900258349333,0
271,-1.4698441065249013,0.6888803609212222,0.19072978572185617,-0.8831610821960902,-1.849718427154122,0.07844696541729401,0
272,-0.004032860773008379,0.40213802201427135,1.2508479523579672,0.7877692691787977,0.4518938852465759,-0.7696128836746546,1
273,-0.7185387760621553,0.4781759886407368,-0.18316215496388621,-0.49140607716795925,0.4337545567791006,0.7198085501619227,0
274,-0.9175310745128463,0.45934762701607046,0.15157431979169828,-0.4219592008927172,-1.3811735466479602,-1.5591345239614052,0
275,0.05298203978980842,1.2182809515531219,0.42410113125570864,0.6382609883166902,-0.4797358569615635,-1.0039833446919082,0
276,-1.412653458107558,-1.3777119373405702,0.7580752046655234,0.11552021680795273,-0.05783950868427146,0.11939901662364416,0
277,0.6557592693975308,0.4992594554254695,1.4532739600169,1.485447494223229,-0.04780927675798574,-1.499984252055906,1
278,-1.1317393422775495,0.6661863758523955,-0.22944135899267104,0.4185422092020167,-1.2963713685352822,-0.40523108258040746,0
279,2.2680304445829385,1.0281670468107058,0.08490823413553439,0.2984487537555829,0.3319923233952029,-0.7376393487050596,1
280,-1.0369057949402574,-0.47961599033394253,0.767806479227686,0.9188794735202167,-0.9188290929598959,0.7652497039934396,0
281,0.35217492264355854,0.0508933340727884,2.949177800301702,0.4620922793720528,0.5874280188838878,-0.8397253929048238,1
282,-1.6780184532423226,1.0687486963896853,0.4455290733333568,-0.21352820341104756,-2.4255827363662608,-0.36456412935246596,0
283,0.8175764114758362,-0.24564086610660363,-0.8806143160759603,-0.10354547631520183,-1.6288717297248492,-2.0466267667060385,0
284,1.6131287681064834,-1.2400022674998725,-0.23561292507955367,-0.012058644917840061,0.7668634550315236,-2.3244139785340794,1
285,-1.9329870460030605,2.2175280646703137,-0.49109440451301734,-0.12819644460086327,0.6332484069624493,-2.301912414806586,0
286,-0.2523033065325827,1.7975992778242111,1.1824805632099271,-1.2619824318891384,-1.6618838210003468,-1.168692856177033,0
287,0.5911490980726263,-1.617402342098352,0.4612523275316966,-0.1972824983450407,-0.2912570276012103,-0.881669239621385,1
288,0.5357973424036886,2.574291249832328,0.2542887294095939,0.7288473314623325,-0.18244335321540361,0.8657859871123668,0
289,1.2887348485288894,0.41968450243824124,0.16854299764074343,2.2638657628785346,-1.961076919340352,0.13087700095761323,1
290,-0.8512584213117621,1.4949680451130232,0.46704800036138305,0.781939920880814,-0.4501331783567911,-0.20838563977602176,0
291,-0.15161380655845727,1.9475929272993753,2.01188693045994,0.07545070572320153,0.18783424712530317,0.3456425201640674,1
292,0.34552137527647764,0.2671427651304292,0.22801789641183856,0.9415026787091078,-0.2664166355785657,-0.4211925630321928,1
293,1.1846512308583483,-0.9269772680221307,-1.604387831808222,0.28671224732568645,-1.1305520118892831,-0.68028306615191,1
294,-1.304556376351662,0.9669823379701108,-0.5588247604498862,-0.6784643066586818,-1.0904464019390072,-0.24291370148544922,0
295,-1.2708154138030474,1.706834726136318,-0.7273812061821123,0.635273077385321,-0.3509159444784287,-1.6223691443620822,0
296,-1.0215668881073872,0.7162951596089481,0.4914685366749061,-0.7379090117756516,0.38203169555481975,-1.3329665065774507,0
297,-1.7765760768753698,2.164012716247014,-0.08787026226963657,2.7555162540623255,-1.2522103177725157,-0.5034596561305578,0
298,-1.3336061574933817,2.2254631540809786,0.6321833234149198,-0.0634996957136843,0.5661066723436872,-0.4277686771376517,1
299,-1.9610948636970693,1.9386000853518368,1.0965706832650075,-1.0455546176690615,-2.9570399920675285,-1.6650831054689958,0
300,-1.3934016604236978,1.389948751293841,0.6361465532292512,0.35108079793877944,0.1838818507589638,-0.638713534110436,0
301,-1.9834885647033031,1.3419955163110204,-0.29161036472118873,-1.0879843511808953,-0.6691597062892884,0.2848566824807084,0
302,-0.12569525965736775,0.47202307169457935,0.586285386655094,0.7406149974304611,-0.6391026487894227,-0.6474192681237123,1
303,-0.4264837078044905,1.570083417577739,0.5620554231617547,1.4931887502570875,-1.4067951067238573,0.056994353549686405,1
304,-1.9095007929844123,1.3609735547202555,0.8052962810166774,1.3470988810325286,-0.3069510428696203,-0.9325711581306051,0
305,-2.2757678360744005,-0.0026612304320960956,-0.28449813968601334,-0.8232291546036636,0.546520384982168,-0.02793113897516164,0
306,-0.5860575434767268,1.2437664473094538,2.0181483043375845,1.0512929449462969,-0.2730972187532165,-0.22472242920948848,1
307,1.1054220155082792,0.051395127479411995,-0.020038235270596172,-0.3129576055735446,-2.1046647286820646,0.1647767086744606,0
308,-0.9245794853145117,2.332439107742288,0.09544635621637815,0.05285807638717785,1.576777475818832,0.08744702214953581,1
309,2.8522815138088218,1.3789542539462247,-0.6560727383746476,1.6863346281066598,-0.5018512625894929,1.4231124418131234,0
310,1.6445875836860802,0.7511002390561224,0.6640216709351382,0.13030692666885213,-1.5096435454201493,0.9355182515642115,1
311,-0.1762350609855004,2.5995019790957548,1.6701463103578074,0.6226755035901601,-0.7042166921706574,0.04863110303770135,1
312,0.09610431496940641,-0.7305499557003909,0.6503464663361016,-0.4919290374093025,-0.5366577817015714,0.21707865004315607,0
313,-2.0216976383933503,1.2126794884012777,1.0752010317195229,-1.5212071025965177,1.726285172488996,-1.3245735017426237,0
314,-1.332823919503327,0.023088862551978395,-0.48407411086540286,-1.1893609986521285,-1.643554822754394,-0.8858673881535536,0
315,-0.38364352177982264,2.0082692228453523,-0.39782612389647587,0.024146097629024477,0.3934079476908332,-1.4990668833590037,0
316,0.6178034938686929,0.26321384004055903,1.0634917316747918,1.840753119685965,-1.4529339283275688,-0.44654116219243983,1
317,-0.37580664765534244,0.9171264087775907,0.6826471903801079,-0.2490035468402717,-0.8886020179405588,-0.3205005487869925,0
318,-1.3210782258121354,1.168564909281563,0.7828252870032355,-1.4614576566919577,0.07105025146706201,-1.8001972606061531,0
319,-1.5190565672805876,0.7331694783322908,0.5323594495904689,-1.5491497571849604,-0.3563150519893642,-1.7351685280178593,0
320,0.2495713313371054,1.4873200441896457,1.2354964214382447,-0.015974556753982627,-0.20189893972543937,-1.1746362224397988,1
321,0.8700167501009708,2.4710571997593256,0.39654132506762807,1.3909287235666612,-1.0302675625642759,0.21408035226067335,1
322,-0.7507921927161267,1.4444608921094848,0.23009008316921623,0.0012237577171353153,-0.2782773753685773,-1.2850045477485272,0
323,-0.5588157273437221,1.5954486998805741,1.7460962750493223,-0.3499709148112997,0.04525311850646663,-0.05146892125192715,1
324,0.634694477183185,2.059930985198239,1.58977707418547,-0.6611212581965216,-0.48311357460782267,-2.4660543603765976,0
325,-0.6301063672416599,0.7439914038697059,-0.015543512416749394,-0.003700021617075888,-1.354060633081601,-0.7362867707557259,0
326,0.10690565331710228,0.11494480856323752,0.4876453958131338,-0.9379021562844414,-0.5043505484948433,-1.5257609117315356,1
327,1.0940399038688737,0.2880529843466456,1.418654699652197,1.4526401579250117,-1.4214248102840914,-1.577973515884736,1
328,0.19098915985892767,1.071438831800042,0.7516699272985323,1.8724469080842991,-0.7256806688807181,0.06871604352583349,1
329,0.18036405458102345,-0.2727137596612823,0.339686944744311,0.11856408214943273,0.6176199966953966,-1.401321859607806,1
330,2.8814063885031866,-0.17742234850875738,0.40896433570446117,0.2197658880995007,-0.6903006169297011,-2.426722679858121,1
331,0.31746311533550753,0.2669906446668543,0.6116008041486674,0.5774194796178753,-1.0272970397356849,0.03167285806829356,1
332,0.6116237223098953,-0.7935448256967803,1.2842202819287944,1.0146231721323993,0.26612238304150104,0.5304692555440917,1
333,-0.7455301092009431,0.22030165268407398,0.10009229998855401,0.8181341693060676,-1.2247491902704022,0.970581056486028,0
334,-0.765011101485238,-0.1629020997839039,0.5580232823379128,-0.5191415479672076,0.30439201213166156,-0.38597163623843384,0
335,-2.1990339646816883,-0.26185309944843516,-0.6388096018708584,-0.44362448087020256,-0.9506485031197711,-0.5234278642515171,0
336,0.17141983982607817,-0.5522052858984627,0.31103715425660133,-0.6286153861972004,0.3258784419530145,-1.2377193614843054,1
337,-2.507644867594694,2.5084476210691133,2.0587498726666738,-0.8181904704192478,-0.9158470074970329,-0.592403415215017,1
338,-2.6571979003354533,1.7849220399250267,-0.8083171296391722,1.0564897290680606,0.2135552791230393,-0.35811836194638647,0
339,-0.9076301620817416,-0.454113248344294,-0.18366487275523546,-0.13268990023081312,-3.0569870306963782,-0.885366114662259,0
340,-1.1468346378752021,1.600373526825817,0.37864817508686294,-2.675395248052377,-1.6713144096985135,0.7131212770751383,0
341,0.42700610903399405,0.41351720467412967,2.6212960968883134,-0.4083979546092652,0.05413265289418001,-0.3887183789211028,1
342,-0.8114771073996432,2.5956043710108885,-0.22634917882553518,0.638399630254477,-0.9947354037787574,-0.9950073164901982,0
343,0.39120202656214276,0.9076797864036413,0.5103365822607998,0.13521356858478573,-1.8084085781895591,-2.2025004173618425,0
344,0.09672382581625272,0.22653154092502303,0.864382801695895,-0.2221901140862857,1.8483228399243086,-1.8219465764636789,1
345,-0.688516442131478,1.4666718252536994,0.4525946349144615,-1.4175814500372232,0.5805803856888279,0.39057261866683723,1
346,0.3120881422915097,1.9858894496214083,-1.0799934228559886,0.07282091468597501,0.46478817197313727,-2.2471137336652585,0
347,-0.3727185591130373,1.1680904049295788,0.0648194813868424,-0.1523962938402208,-1.5868230071112575,-0.7301524119045631,0
348,0.3074071502164474,0.9774340042322438,1.0027438760691794,-0.723356624685293,-0.518601895079049,-2.101725456232575,0
349,0.08420637076838894,1.266030416524664,1.942171819261812,-1.536450121614175,0.17173233218263884,-1.7846360034749125,0
350,0.13425839224866654,1.0266601474637762,1.2986668281980052,-0.2741052186521051,0.14822101261729348,-0.11571317379735346,1
351,0.4561863978012878,0.1839300107354107,-0.5015871225870288,0.09018975122339694,-1.3529292304351235,-2.2308331083648074,0
352,-0.7409562934004548,1.6098135391161095,-0.1502356755937524,1.8810402899493897,-0.719125722281217,-2.0168277079004304,0
353,-1.903749983090006,3.319311190856317,0.7752914896099292,0.21042022667237026,-1.0590907097109163,0.04221149932109136,1
354,-0.10751380123397059,1.476785337339958,1.4246011161262955,0.9888144043670304,-0.859773182917801,-0.834642733371197,1
355,-1.3105172673158998,0.6627988979480095,-0.5584680171265413,-0.8889722052094782,0.5176738897542825,-1.108096964261811,0
356,-0.041260347030649236,0.40979242718778497,1.2711104802601205,-0.7762292313103955,-0.2116049497589077,-0.18254080016096785,1
357,-0.653952726939852,0.626663320481638,0.604730377458055,0.7133997470295976,0.11929270882024134,1.5675060236089269,0
358,-1.714073422267575,1.3333768359588913,-0.8240167413703232,-0.8899252432598463,-1.823216904072118,-2.328591998660981,0
359,-0.6486622523309358,-0.5258153391044276,0.9918144363703845,0.5586996961955606,-1.6254922771132723,-1.5813135689746862,0
360,1.3901905009270688,1.1375134077607822,-0.4627129711723822,-0.6987995360880889,-1.2315902257917324,0.3431975919078314,0
361,0.8086458103181222,0.3461481159145029,1.5020004109387723,0.9615301717329285,1.0400011162666383,-1.1573574257543058,1
362,0.540174989662418,1.1406253108197846,1.2438396286690723,-0.838209782861483,-1.7594535175580255,-0.8305696467650672,1
363,0.3685347280614527,1.2380401336223867,-0.30688580513526,-0.03574067444506113,-0.8696336468303236,-0.6816290237420448,0
364,-0.9346102474295269,1.1004497255825645,-0.9485952989212507,0.5003332608690361,-0.011413958712176542,-1.2688900975048925,0
365,-0.10216967512111916,1.0258623088671925,-0.5889367358396553,1.23386104475544,-0.21319162188551222,-1.8697107423921775,0
